,child,parent,units,allocation
65,Manuf_0015,Manuf_0051,1,0.03225806451612903
66,Manuf_0015,Manuf_0052,1,0.03225806451612903
67,Manuf_0015,Manuf_0053,1,0.03225806451612903
68,Manuf_0015,Manuf_0054,1,0.03225806451612903
69,Manuf_0015,Manuf_0055,1,0.03225806451612903
70,Manuf_0015,Manuf_0056,1,0.03225806451612903
71,Manuf_0015,Manuf_0057,1,0.03225806451612903
72,Manuf_0015,Manuf_0058,1,0.03225806451612903
73,Manuf_0015,Manuf_0059,1,0.03225806451612903
74,Manuf_0015,Manuf_0060,1,0.03225806451612903
75,Manuf_0015,Manuf_0061,1,0.03225806451612903
76,Manuf_0015,Manuf_0062,1,0.03225806451612903
77,Manuf_0015,Manuf_0063,1,0.03225806451612903
78,Manuf_0015,Manuf_0064,1,0.03225806451612903
79,Manuf_0015,Manuf_0065,1,0.03225806451612903
80,Manuf_0015,Manuf_0066,1,0.03225806451612903
81,Manuf_0015,Manuf_0067,1,0.03225806451612903
82,Manuf_0015,Manuf_0068,1,0.03225806451612903
83,Manuf_0015,Manuf_0069,1,0.03225806451612903
84,Manuf_0015,Manuf_0070,1,0.03225806451612903
85,Manuf_0015,Manuf_0071,1,0.03225806451612903
86,Manuf_0015,Manuf_0072,1,0.03225806451612903
87,Manuf_0015,Manuf_0073,1,0.03225806451612903
88,Manuf_0015,Manuf_0074,1,0.03225806451612903
89,Manuf_0015,Manuf_0075,1,0.03225806451612903
90,Manuf_0015,Manuf_0076,1,0.03225806451612903
91,Manuf_0015,Manuf_0077,1,0.03225806451612903
92,Manuf_0015,Retail_0013,1,0.03225806451612903
93,Manuf_0015,Retail_0014,1,0.03225806451612903
94,Manuf_0016,Manuf_0078,1,0.041666666666666664
95,Manuf_0016,Manuf_0079,1,0.041666666666666664
96,Manuf_0016,Manuf_0080,1,0.041666666666666664
97,Manuf_0016,Manuf_0081,1,0.041666666666666664
98,Manuf_0016,Manuf_0082,1,0.041666666666666664
99,Manuf_0016,Manuf_0083,1,0.041666666666666664
100,Manuf_0016,Manuf_0084,1,0.041666666666666664
101,Manuf_0016,Manuf_0085,1,0.041666666666666664
102,Manuf_0016,Manuf_0086,1,0.041666666666666664
103,Manuf_0016,Manuf_0087,1,0.041666666666666664
104,Manuf_0016,Manuf_0088,1,0.041666666666666664
105,Manuf_0016,Manuf_0089,1,0.041666666666666664
106,Manuf_0016,Manuf_0090,1,0.041666666666666664
107,Manuf_0016,Manuf_0091,1,0.041666666666666664
108,Manuf_0016,Manuf_0092,1,0.041666666666666664
109,Manuf_0016,Manuf_0093,1,0.041666666666666664
110,Manuf_0016,Manuf_0094,1,0.041666666666666664
111,Manuf_0016,Manuf_0095,1,0.041666666666666664
112,Manuf_0016,Manuf_0096,1,0.041666666666666664
113,Manuf_0016,Manuf_0097,1,0.041666666666666664
114,Manuf_0016,Manuf_0098,1,0.041666666666666664
115,Manuf_0016,Manuf_0099,1,0.041666666666666664
116,Manuf_0016,Retail_0015,1,0.041666666666666664
117,Manuf_0016,Retail_0016,1,0.041666666666666664
118,Manuf_0017,Retail_0017,1,1.0
119,Manuf_0018,Retail_0018,1,1.0
120,Manuf_0019,Retail_0019,1,1.0
121,Manuf_0020,Retail_0020,1,1.0
122,Manuf_0021,Retail_0021,1,1.0
123,Manuf_0022,Retail_0022,1,1.0
124,Manuf_0023,Retail_0023,1,1.0
125,Manuf_0024,Retail_0024,1,1.0
126,Manuf_0025,Retail_0025,1,1.0
127,Manuf_0026,Retail_0026,1,1.0
128,Manuf_0027,Retail_0027,1,1.0
129,Manuf_0028,Retail_0028,1,1.0
130,Manuf_0029,Retail_0029,1,1.0
131,Manuf_0030,Retail_0030,1,1.0
132,Manuf_0031,Retail_0031,1,1.0
133,Manuf_0032,Retail_0032,1,1.0
134,Manuf_0033,Retail_0033,1,1.0
135,Manuf_0034,Retail_0034,1,1.0
136,Manuf_0035,Retail_0035,1,1.0
137,Manuf_0036,Retail_0036,1,1.0
138,Manuf_0037,Retail_0037,1,1.0
139,Manuf_0038,Retail_0038,1,1.0
140,Manuf_0039,Retail_0039,1,1.0
141,Manuf_0040,Retail_0040,1,1.0
142,Manuf_0041,Retail_0041,1,1.0
143,Manuf_0042,Retail_0042,1,1.0
144,Manuf_0043,Retail_0043,1,1.0
145,Manuf_0044,Retail_0044,1,1.0
146,Manuf_0045,Retail_0045,1,1.0
147,Manuf_0046,Retail_0046,1,1.0
148,Manuf_0047,Retail_0047,1,1.0
149,Manuf_0048,Retail_0048,1,1.0
150,Manuf_0049,Retail_0049,1,1.0
151,Manuf_0050,Retail_0050,1,1.0
152,Manuf_0051,Retail_0051,1,1.0
153,Manuf_0052,Retail_0052,1,1.0
154,Manuf_0053,Retail_0053,1,1.0
155,Manuf_0054,Retail_0054,1,1.0
156,Manuf_0055,Retail_0055,1,1.0
157,Manuf_0056,Retail_0056,1,1.0
158,Manuf_0057,Retail_0057,1,1.0
159,Manuf_0058,Retail_0058,1,1.0
160,Manuf_0059,Retail_0059,1,1.0
161,Manuf_0060,Retail_0060,1,1.0
162,Manuf_0061,Retail_0061,1,1.0
163,Manuf_0062,Retail_0062,1,1.0
164,Manuf_0063,Retail_0063,1,1.0
165,Manuf_0064,Retail_0064,1,1.0
166,Manuf_0065,Retail_0065,1,1.0
167,Manuf_0066,Retail_0066,1,1.0
168,Manuf_0067,Retail_0067,1,1.0
169,Manuf_0068,Retail_0068,1,1.0
170,Manuf_0069,Retail_0069,1,1.0
171,Manuf_0070,Retail_0070,1,1.0
172,Manuf_0071,Retail_0071,1,1.0
173,Manuf_0072,Retail_0072,1,1.0
174,Manuf_0073,Retail_0073,1,1.0
175,Manuf_0074,Retail_0074,1,1.0
176,Manuf_0075,Retail_0075,1,1.0
177,Manuf_0076,Retail_0076,1,1.0
178,Manuf_0077,Retail_0077,1,1.0
179,Manuf_0078,Retail_0078,1,1.0
180,Manuf_0079,Retail_0079,1,1.0
181,Manuf_0080,Retail_0080,1,1.0
182,Manuf_0081,Retail_0081,1,1.0
183,Manuf_0082,Retail_0082,1,1.0
184,Manuf_0083,Retail_0083,1,1.0
185,Manuf_0084,Retail_0084,1,1.0
186,Manuf_0085,Retail_0085,1,1.0
187,Manuf_0086,Retail_0086,1,1.0
188,Manuf_0087,Retail_0087,1,1.0
189,Manuf_0088,Retail_0088,1,1.0
190,Manuf_0089,Retail_0089,1,1.0
191,Manuf_0090,Retail_0090,1,1.0
192,Manuf_0091,Retail_0091,1,1.0
193,Manuf_0092,Retail_0092,1,1.0
194,Manuf_0093,Retail_0093,1,1.0
195,Manuf_0094,Retail_0094,1,1.0
196,Manuf_0095,Retail_0095,1,1.0
197,Manuf_0096,Retail_0096,1,1.0
198,Manuf_0097,Retail_0097,1,1.0
199,Manuf_0098,Retail_0098,1,1.0
200,Manuf_0099,Retail_0099,1,1.0
201,Manuf_0100,Retail_0100,1,1.0
202,Manuf_0101,Retail_0101,1,1.0
203,Manuf_0102,Retail_0102,1,1.0
204,Manuf_0103,Retail_0103,1,1.0
205,Manuf_0104,Retail_0104,1,1.0
206,Manuf_0105,Retail_0105,1,1.0
207,Manuf_0106,Retail_0106,1,1.0
208,Manuf_0107,Retail_0107,1,1.0
209,Manuf_0108,Retail_0108,1,1.0
210,Manuf_0109,Retail_0109,1,1.0
211,Manuf_0110,Retail_0110,1,1.0
212,Manuf_0111,Retail_0111,1,1.0
213,Manuf_0112,Retail_0112,1,1.0
214,Manuf_0113,Retail_0113,1,1.0
215,Manuf_0114,Retail_0114,1,1.0
216,Manuf_0115,Retail_0115,1,1.0
217,Manuf_0116,Retail_0116,1,1.0
218,Manuf_0117,Retail_0117,1,1.0
219,Manuf_0118,Retail_0118,1,1.0
220,Manuf_0119,Retail_0119,1,1.0
221,Manuf_0120,Retail_0120,1,1.0
222,Manuf_0121,Retail_0121,1,1.0
223,Manuf_0122,Retail_0122,1,1.0
224,Manuf_0123,Retail_0123,1,1.0
225,Trans_0001,Trans_0002,1,0.3333333333333333
226,Trans_0001,Trans_0003,1,0.3333333333333333
227,Trans_0001,Trans_0004,1,0.3333333333333333
228,Trans_0002,Manuf_0100,1,0.1
229,Trans_0002,Manuf_0101,1,0.1
230,Trans_0002,Manuf_0102,1,0.1
231,Trans_0002,Manuf_0103,1,0.1
232,Trans_0002,Manuf_0104,1,0.1
233,Trans_0002,Manuf_0105,1,0.1
234,Trans_0002,Manuf_0106,1,0.1
235,Trans_0002,Manuf_0107,1,0.1
236,Trans_0002,Manuf_0108,1,0.1
237,Trans_0002,Manuf_0109,1,0.1
238,Trans_0003,Manuf_0109,1,0.14285714285714285
239,Trans_0003,Manuf_0110,1,0.14285714285714285
240,Trans_0003,Manuf_0111,1,0.14285714285714285
241,Trans_0003,Manuf_0112,1,0.14285714285714285
242,Trans_0003,Manuf_0113,1,0.14285714285714285
243,Trans_0003,Manuf_0114,1,0.14285714285714285
244,Trans_0003,Manuf_0115,1,0.14285714285714285
245,Trans_0004,Manuf_0116,1,0.125
246,Trans_0004,Manuf_0117,1,0.125
247,Trans_0004,Manuf_0118,1,0.125
248,Trans_0004,Manuf_0119,1,0.125
249,Trans_0004,Manuf_0120,1,0.125
250,Trans_0004,Manuf_0121,1,0.125
251,Trans_0004,Manuf_0122,1,0.125
252,Trans_0004,Manuf_0123,1,0.125
