,child,parent,units,allocation
111,Manuf_0035,Manuf_0615,1,0.25
112,Manuf_0035,Manuf_0616,1,0.25
113,Manuf_0035,Manuf_0618,1,0.25
114,Manuf_0035,Manuf_0622,1,0.25
115,Manuf_0036,Manuf_0615,1,0.14285714285714285
116,Manuf_0036,Manuf_0616,1,0.14285714285714285
117,Manuf_0036,Manuf_0617,1,0.14285714285714285
118,Manuf_0036,Manuf_0618,1,0.14285714285714285
119,Manuf_0036,Manuf_0619,1,0.14285714285714285
120,Manuf_0036,Manuf_0621,1,0.14285714285714285
121,Manuf_0036,Manuf_0622,1,0.14285714285714285
122,Manuf_0037,Manuf_0615,1,0.14285714285714285
123,Manuf_0037,Manuf_0616,1,0.14285714285714285
124,Manuf_0037,Manuf_0617,1,0.14285714285714285
125,Manuf_0037,Manuf_0618,1,0.14285714285714285
126,Manuf_0037,Manuf_0619,1,0.14285714285714285
127,Manuf_0037,Manuf_0621,1,0.14285714285714285
128,Manuf_0037,Manuf_0622,1,0.14285714285714285
129,Manuf_0038,Manuf_0615,1,0.14285714285714285
130,Manuf_0038,Manuf_0616,1,0.14285714285714285
131,Manuf_0038,Manuf_0617,1,0.14285714285714285
132,Manuf_0038,Manuf_0618,1,0.14285714285714285
133,Manuf_0038,Manuf_0619,1,0.14285714285714285
134,Manuf_0038,Manuf_0621,1,0.14285714285714285
135,Manuf_0038,Manuf_0622,1,0.14285714285714285
136,Manuf_0039,Manuf_0615,1,0.2
137,Manuf_0039,Manuf_0616,1,0.2
138,Manuf_0039,Manuf_0618,1,0.2
139,Manuf_0039,Manuf_0619,1,0.2
140,Manuf_0039,Manuf_0622,1,0.2
141,Manuf_0040,Manuf_0615,1,0.2
142,Manuf_0040,Manuf_0616,1,0.2
143,Manuf_0040,Manuf_0618,1,0.2
144,Manuf_0040,Manuf_0619,1,0.2
145,Manuf_0040,Manuf_0622,1,0.2
146,Manuf_0041,Manuf_0615,1,0.25
147,Manuf_0041,Manuf_0616,1,0.25
148,Manuf_0041,Manuf_0618,1,0.25
149,Manuf_0041,Manuf_0622,1,0.25
150,Manuf_0042,Manuf_0615,1,0.14285714285714285
151,Manuf_0042,Manuf_0616,1,0.14285714285714285
152,Manuf_0042,Manuf_0617,1,0.14285714285714285
153,Manuf_0042,Manuf_0618,1,0.14285714285714285
154,Manuf_0042,Manuf_0619,1,0.14285714285714285
155,Manuf_0042,Manuf_0621,1,0.14285714285714285
156,Manuf_0042,Manuf_0622,1,0.14285714285714285
157,Manuf_0043,Manuf_0615,1,0.3333333333333333
158,Manuf_0043,Manuf_0616,1,0.3333333333333333
159,Manuf_0043,Manuf_0617,1,0.3333333333333333
160,Manuf_0044,Manuf_0615,1,0.3333333333333333
161,Manuf_0044,Manuf_0616,1,0.3333333333333333
162,Manuf_0044,Manuf_0617,1,0.3333333333333333
163,Manuf_0045,Manuf_0615,1,0.3333333333333333
164,Manuf_0045,Manuf_0616,1,0.3333333333333333
165,Manuf_0045,Manuf_0617,1,0.3333333333333333
166,Manuf_0046,Manuf_0615,1,0.3333333333333333
167,Manuf_0046,Manuf_0616,1,0.3333333333333333
168,Manuf_0046,Manuf_0617,1,0.3333333333333333
169,Manuf_0047,Manuf_0615,1,0.14285714285714285
170,Manuf_0047,Manuf_0616,1,0.14285714285714285
171,Manuf_0047,Manuf_0617,1,0.14285714285714285
172,Manuf_0047,Manuf_0618,1,0.14285714285714285
173,Manuf_0047,Manuf_0619,1,0.14285714285714285
174,Manuf_0047,Manuf_0621,1,0.14285714285714285
175,Manuf_0047,Manuf_0622,1,0.14285714285714285
176,Manuf_0048,Manuf_0615,1,0.25
177,Manuf_0048,Manuf_0616,1,0.25
178,Manuf_0048,Manuf_0618,1,0.25
179,Manuf_0048,Manuf_0622,1,0.25
180,Manuf_0049,Manuf_0615,1,0.14285714285714285
181,Manuf_0049,Manuf_0616,1,0.14285714285714285
182,Manuf_0049,Manuf_0617,1,0.14285714285714285
183,Manuf_0049,Manuf_0618,1,0.14285714285714285
184,Manuf_0049,Manuf_0619,1,0.14285714285714285
185,Manuf_0049,Manuf_0621,1,0.14285714285714285
186,Manuf_0049,Manuf_0622,1,0.14285714285714285
187,Manuf_0050,Manuf_0615,1,0.14285714285714285
188,Manuf_0050,Manuf_0616,1,0.14285714285714285
189,Manuf_0050,Manuf_0617,1,0.14285714285714285
190,Manuf_0050,Manuf_0618,1,0.14285714285714285
191,Manuf_0050,Manuf_0619,1,0.14285714285714285
192,Manuf_0050,Manuf_0621,1,0.14285714285714285
193,Manuf_0050,Manuf_0622,1,0.14285714285714285
194,Manuf_0051,Manuf_0615,1,0.14285714285714285
195,Manuf_0051,Manuf_0616,1,0.14285714285714285
196,Manuf_0051,Manuf_0617,1,0.14285714285714285
197,Manuf_0051,Manuf_0618,1,0.14285714285714285
198,Manuf_0051,Manuf_0619,1,0.14285714285714285
199,Manuf_0051,Manuf_0621,1,0.14285714285714285
200,Manuf_0051,Manuf_0622,1,0.14285714285714285
201,Manuf_0052,Manuf_0615,1,0.25
202,Manuf_0052,Manuf_0616,1,0.25
203,Manuf_0052,Manuf_0618,1,0.25
204,Manuf_0052,Manuf_0622,1,0.25
205,Manuf_0053,Manuf_0615,1,0.5
206,Manuf_0053,Manuf_0616,1,0.5
207,Manuf_0054,Manuf_0615,1,0.25
208,Manuf_0054,Manuf_0616,1,0.25
209,Manuf_0054,Manuf_0618,1,0.25
210,Manuf_0054,Manuf_0622,1,0.25
211,Manuf_0055,Manuf_0615,1,0.14285714285714285
212,Manuf_0055,Manuf_0616,1,0.14285714285714285
213,Manuf_0055,Manuf_0617,1,0.14285714285714285
214,Manuf_0055,Manuf_0618,1,0.14285714285714285
215,Manuf_0055,Manuf_0619,1,0.14285714285714285
216,Manuf_0055,Manuf_0621,1,0.14285714285714285
217,Manuf_0055,Manuf_0622,1,0.14285714285714285
218,Manuf_0056,Manuf_0615,1,0.14285714285714285
219,Manuf_0056,Manuf_0616,1,0.14285714285714285
220,Manuf_0056,Manuf_0617,1,0.14285714285714285
221,Manuf_0056,Manuf_0618,1,0.14285714285714285
222,Manuf_0056,Manuf_0619,1,0.14285714285714285
223,Manuf_0056,Manuf_0621,1,0.14285714285714285
224,Manuf_0056,Manuf_0622,1,0.14285714285714285
225,Manuf_0057,Manuf_0615,1,0.14285714285714285
226,Manuf_0057,Manuf_0616,1,0.14285714285714285
227,Manuf_0057,Manuf_0617,1,0.14285714285714285
228,Manuf_0057,Manuf_0618,1,0.14285714285714285
229,Manuf_0057,Manuf_0619,1,0.14285714285714285
230,Manuf_0057,Manuf_0621,1,0.14285714285714285
231,Manuf_0057,Manuf_0622,1,0.14285714285714285
232,Manuf_0058,Manuf_0616,1,1.0
233,Manuf_0059,Manuf_0616,1,1.0
234,Manuf_0060,Manuf_0616,1,1.0
235,Manuf_0061,Manuf_0616,1,1.0
236,Manuf_0062,Manuf_0617,1,0.5
237,Manuf_0062,Manuf_0620,1,0.5
238,Manuf_0063,Manuf_0617,1,1.0
239,Manuf_0064,Manuf_0617,1,0.5
240,Manuf_0064,Manuf_0620,1,0.5
241,Manuf_0065,Manuf_0617,1,1.0
242,Manuf_0066,Manuf_0617,1,1.0
243,Manuf_0067,Manuf_0618,1,0.25
244,Manuf_0067,Manuf_0619,1,0.25
245,Manuf_0067,Manuf_0621,1,0.25
246,Manuf_0067,Manuf_0622,1,0.25
247,Manuf_0068,Manuf_0618,1,0.25
248,Manuf_0068,Manuf_0619,1,0.25
249,Manuf_0068,Manuf_0621,1,0.25
250,Manuf_0068,Manuf_0622,1,0.25
251,Manuf_0069,Manuf_0618,1,1.0
252,Manuf_0070,Manuf_0618,1,1.0
253,Manuf_0071,Manuf_0618,1,1.0
254,Manuf_0072,Manuf_0618,1,1.0
255,Manuf_0073,Manuf_0618,1,0.25
256,Manuf_0073,Manuf_0619,1,0.25
257,Manuf_0073,Manuf_0621,1,0.25
258,Manuf_0073,Manuf_0622,1,0.25
259,Manuf_0074,Manuf_0618,1,1.0
260,Manuf_0075,Manuf_0618,1,1.0
261,Manuf_0076,Manuf_0618,1,1.0
262,Manuf_0077,Manuf_0618,1,0.5
263,Manuf_0077,Manuf_0622,1,0.5
264,Manuf_0078,Manuf_0618,1,0.25
265,Manuf_0078,Manuf_0619,1,0.25
266,Manuf_0078,Manuf_0621,1,0.25
267,Manuf_0078,Manuf_0622,1,0.25
268,Manuf_0079,Manuf_0618,1,0.25
269,Manuf_0079,Manuf_0619,1,0.25
270,Manuf_0079,Manuf_0621,1,0.25
271,Manuf_0079,Manuf_0622,1,0.25
272,Manuf_0080,Manuf_0619,1,1.0
273,Manuf_0081,Manuf_0619,1,1.0
274,Manuf_0082,Manuf_0619,1,1.0
275,Manuf_0083,Manuf_0619,1,1.0
276,Manuf_0084,Manuf_0619,1,1.0
277,Manuf_0085,Manuf_0619,1,1.0
278,Manuf_0086,Manuf_0619,1,1.0
279,Manuf_0087,Manuf_0619,1,1.0
280,Manuf_0088,Manuf_0619,1,1.0
281,Manuf_0089,Manuf_0620,1,1.0
282,Manuf_0090,Manuf_0620,1,1.0
283,Manuf_0091,Manuf_0620,1,1.0
284,Manuf_0092,Manuf_0621,1,0.5
285,Manuf_0092,Manuf_0622,1,0.5
286,Manuf_0093,Manuf_0621,1,0.5
287,Manuf_0093,Manuf_0622,1,0.5
288,Manuf_0094,Manuf_0621,1,0.5
289,Manuf_0094,Manuf_0622,1,0.5
290,Manuf_0095,Manuf_0621,1,0.5
291,Manuf_0095,Manuf_0622,1,0.5
292,Manuf_0096,Manuf_0622,1,1.0
293,Manuf_0097,Manuf_0623,1,0.1111111111111111
294,Manuf_0097,Manuf_0625,1,0.1111111111111111
295,Manuf_0097,Manuf_0626,1,0.1111111111111111
296,Manuf_0097,Manuf_0627,1,0.1111111111111111
297,Manuf_0097,Manuf_0628,1,0.1111111111111111
298,Manuf_0097,Manuf_0631,1,0.1111111111111111
299,Manuf_0097,Manuf_0634,1,0.1111111111111111
300,Manuf_0097,Manuf_0635,1,0.1111111111111111
301,Manuf_0097,Manuf_0639,1,0.1111111111111111
302,Manuf_0098,Manuf_0623,1,1.0
303,Manuf_0099,Manuf_0623,1,1.0
304,Manuf_0100,Manuf_0623,1,1.0
305,Manuf_0101,Manuf_0623,1,1.0
306,Manuf_0102,Manuf_0623,1,1.0
307,Manuf_0103,Manuf_0623,1,1.0
308,Manuf_0104,Manuf_0623,1,1.0
309,Manuf_0105,Manuf_0623,1,1.0
310,Manuf_0106,Manuf_0623,1,1.0
311,Manuf_0107,Manuf_0623,1,1.0
312,Manuf_0108,Manuf_0623,1,1.0
313,Manuf_0109,Manuf_0624,1,0.14285714285714285
314,Manuf_0109,Manuf_0645,1,0.14285714285714285
315,Manuf_0109,Manuf_0646,1,0.14285714285714285
316,Manuf_0109,Manuf_0647,1,0.14285714285714285
317,Manuf_0109,Manuf_0648,1,0.14285714285714285
318,Manuf_0109,Manuf_0649,1,0.14285714285714285
319,Manuf_0109,Manuf_0650,1,0.14285714285714285
320,Manuf_0110,Manuf_0624,1,1.0
321,Manuf_0111,Manuf_0625,1,1.0
322,Manuf_0112,Manuf_0625,1,1.0
323,Manuf_0113,Manuf_0625,1,1.0
324,Manuf_0114,Manuf_0625,1,1.0
325,Manuf_0115,Manuf_0625,1,1.0
326,Manuf_0116,Manuf_0625,1,1.0
327,Manuf_0117,Manuf_0625,1,1.0
328,Manuf_0118,Manuf_0625,1,1.0
329,Manuf_0119,Manuf_0625,1,1.0
330,Manuf_0120,Manuf_0625,1,1.0
331,Manuf_0121,Manuf_0625,1,1.0
332,Manuf_0122,Manuf_0625,1,1.0
333,Manuf_0123,Manuf_0625,1,1.0
334,Manuf_0124,Manuf_0625,1,1.0
335,Manuf_0125,Manuf_0625,1,1.0
336,Manuf_0126,Manuf_0626,1,1.0
337,Manuf_0127,Manuf_0626,1,0.5
338,Manuf_0127,Manuf_0640,1,0.5
339,Manuf_0128,Manuf_0626,1,0.5
340,Manuf_0128,Manuf_0640,1,0.5
341,Manuf_0129,Manuf_0626,1,0.5
342,Manuf_0129,Manuf_0640,1,0.5
343,Manuf_0130,Manuf_0626,1,1.0
344,Manuf_0131,Manuf_0626,1,1.0
345,Manuf_0132,Manuf_0626,1,1.0
346,Manuf_0133,Manuf_0626,1,1.0
347,Manuf_0134,Manuf_0626,1,1.0
348,Manuf_0135,Manuf_0626,1,0.5
349,Manuf_0135,Manuf_0640,1,0.5
350,Manuf_0136,Manuf_0626,1,0.5
351,Manuf_0136,Manuf_0640,1,0.5
352,Manuf_0137,Manuf_0626,1,0.5
353,Manuf_0137,Manuf_0640,1,0.5
354,Manuf_0138,Manuf_0626,1,1.0
355,Manuf_0139,Manuf_0626,1,1.0
356,Manuf_0140,Manuf_0626,1,1.0
357,Manuf_0141,Manuf_0626,1,1.0
358,Manuf_0142,Manuf_0626,1,1.0
359,Manuf_0143,Manuf_0626,1,0.5
360,Manuf_0143,Manuf_0640,1,0.5
361,Manuf_0144,Manuf_0626,1,1.0
362,Manuf_0145,Manuf_0626,1,1.0
363,Manuf_0146,Manuf_0626,1,1.0
364,Manuf_0147,Manuf_0626,1,1.0
365,Manuf_0148,Manuf_0626,1,1.0
366,Manuf_0149,Manuf_0626,1,0.5
367,Manuf_0149,Manuf_0640,1,0.5
368,Manuf_0150,Manuf_0626,1,1.0
369,Manuf_0151,Manuf_0626,1,1.0
370,Manuf_0152,Manuf_0626,1,1.0
371,Manuf_0153,Manuf_0626,1,1.0
372,Manuf_0154,Manuf_0626,1,0.5
373,Manuf_0154,Manuf_0640,1,0.5
374,Manuf_0155,Manuf_0626,1,0.5
375,Manuf_0155,Manuf_0640,1,0.5
376,Manuf_0156,Manuf_0626,1,1.0
377,Manuf_0157,Manuf_0626,1,1.0
378,Manuf_0158,Manuf_0626,1,1.0
379,Manuf_0159,Manuf_0626,1,1.0
380,Manuf_0160,Manuf_0626,1,0.5
381,Manuf_0160,Manuf_0640,1,0.5
382,Manuf_0161,Manuf_0626,1,0.5
383,Manuf_0161,Manuf_0640,1,0.5
384,Manuf_0162,Manuf_0626,1,0.5
385,Manuf_0162,Manuf_0640,1,0.5
386,Manuf_0163,Manuf_0626,1,1.0
387,Manuf_0164,Manuf_0626,1,1.0
388,Manuf_0165,Manuf_0626,1,1.0
389,Manuf_0166,Manuf_0627,1,1.0
390,Manuf_0167,Manuf_0627,1,1.0
391,Manuf_0168,Manuf_0627,1,1.0
392,Manuf_0169,Manuf_0627,1,1.0
393,Manuf_0170,Manuf_0627,1,1.0
394,Manuf_0171,Manuf_0627,1,1.0
395,Manuf_0172,Manuf_0627,1,1.0
396,Manuf_0173,Manuf_0627,1,1.0
397,Manuf_0174,Manuf_0627,1,1.0
398,Manuf_0175,Manuf_0627,1,1.0
399,Manuf_0176,Manuf_0627,1,1.0
400,Manuf_0177,Manuf_0627,1,1.0
401,Manuf_0178,Manuf_0627,1,1.0
402,Manuf_0179,Manuf_0627,1,1.0
403,Manuf_0180,Manuf_0627,1,1.0
404,Manuf_0181,Manuf_0627,1,1.0
405,Manuf_0182,Manuf_0627,1,1.0
406,Manuf_0183,Manuf_0627,1,1.0
407,Manuf_0184,Manuf_0627,1,1.0
408,Manuf_0185,Manuf_0627,1,1.0
409,Manuf_0186,Manuf_0627,1,1.0
410,Manuf_0187,Manuf_0627,1,1.0
411,Manuf_0188,Manuf_0627,1,1.0
412,Manuf_0189,Manuf_0627,1,1.0
413,Manuf_0190,Manuf_0627,1,1.0
414,Manuf_0191,Manuf_0627,1,1.0
415,Manuf_0192,Manuf_0627,1,1.0
416,Manuf_0193,Manuf_0627,1,1.0
417,Manuf_0194,Manuf_0627,1,1.0
418,Manuf_0195,Manuf_0627,1,1.0
419,Manuf_0196,Manuf_0627,1,1.0
420,Manuf_0197,Manuf_0627,1,1.0
421,Manuf_0198,Manuf_0627,1,1.0
422,Manuf_0199,Manuf_0627,1,1.0
423,Manuf_0200,Manuf_0627,1,1.0
424,Manuf_0201,Manuf_0627,1,1.0
425,Manuf_0202,Manuf_0627,1,1.0
426,Manuf_0203,Manuf_0627,1,1.0
427,Manuf_0204,Manuf_0627,1,1.0
428,Manuf_0205,Manuf_0627,1,1.0
429,Manuf_0206,Manuf_0627,1,1.0
430,Manuf_0207,Manuf_0627,1,1.0
431,Manuf_0208,Manuf_0627,1,1.0
432,Manuf_0209,Manuf_0627,1,1.0
433,Manuf_0210,Manuf_0627,1,1.0
434,Manuf_0211,Manuf_0627,1,1.0
435,Manuf_0212,Manuf_0627,1,1.0
436,Manuf_0213,Manuf_0627,1,1.0
437,Manuf_0214,Manuf_0627,1,1.0
438,Manuf_0215,Manuf_0627,1,1.0
439,Manuf_0216,Manuf_0627,1,1.0
440,Manuf_0217,Manuf_0627,1,1.0
441,Manuf_0218,Manuf_0627,1,1.0
442,Manuf_0219,Manuf_0628,1,1.0
443,Manuf_0220,Manuf_0628,1,0.5
444,Manuf_0220,Manuf_0629,1,0.5
445,Manuf_0221,Manuf_0628,1,0.5
446,Manuf_0221,Manuf_0629,1,0.5
447,Manuf_0222,Manuf_0628,1,1.0
448,Manuf_0223,Manuf_0628,1,1.0
449,Manuf_0224,Manuf_0628,1,0.3333333333333333
450,Manuf_0224,Manuf_0629,1,0.3333333333333333
451,Manuf_0224,Manuf_0630,1,0.3333333333333333
452,Manuf_0225,Manuf_0628,1,0.3333333333333333
453,Manuf_0225,Manuf_0629,1,0.3333333333333333
454,Manuf_0225,Manuf_0630,1,0.3333333333333333
455,Manuf_0226,Manuf_0628,1,0.3333333333333333
456,Manuf_0226,Manuf_0629,1,0.3333333333333333
457,Manuf_0226,Manuf_0630,1,0.3333333333333333
458,Manuf_0227,Manuf_0628,1,0.3333333333333333
459,Manuf_0227,Manuf_0629,1,0.3333333333333333
460,Manuf_0227,Manuf_0630,1,0.3333333333333333
461,Manuf_0228,Manuf_0628,1,0.3333333333333333
462,Manuf_0228,Manuf_0629,1,0.3333333333333333
463,Manuf_0228,Manuf_0630,1,0.3333333333333333
464,Manuf_0229,Manuf_0628,1,0.3333333333333333
465,Manuf_0229,Manuf_0629,1,0.3333333333333333
466,Manuf_0229,Manuf_0630,1,0.3333333333333333
467,Manuf_0230,Manuf_0628,1,0.3333333333333333
468,Manuf_0230,Manuf_0629,1,0.3333333333333333
469,Manuf_0230,Manuf_0630,1,0.3333333333333333
470,Manuf_0231,Manuf_0628,1,0.3333333333333333
471,Manuf_0231,Manuf_0629,1,0.3333333333333333
472,Manuf_0231,Manuf_0630,1,0.3333333333333333
473,Manuf_0232,Manuf_0628,1,0.3333333333333333
474,Manuf_0232,Manuf_0629,1,0.3333333333333333
475,Manuf_0232,Manuf_0630,1,0.3333333333333333
476,Manuf_0233,Manuf_0628,1,0.5
477,Manuf_0233,Manuf_0629,1,0.5
478,Manuf_0234,Manuf_0628,1,0.3333333333333333
479,Manuf_0234,Manuf_0629,1,0.3333333333333333
480,Manuf_0234,Manuf_0630,1,0.3333333333333333
481,Manuf_0235,Manuf_0628,1,0.3333333333333333
482,Manuf_0235,Manuf_0629,1,0.3333333333333333
483,Manuf_0235,Manuf_0630,1,0.3333333333333333
484,Manuf_0236,Manuf_0628,1,0.3333333333333333
485,Manuf_0236,Manuf_0629,1,0.3333333333333333
486,Manuf_0236,Manuf_0630,1,0.3333333333333333
487,Manuf_0237,Manuf_0628,1,1.0
488,Manuf_0238,Manuf_0628,1,0.5
489,Manuf_0238,Manuf_0629,1,0.5
490,Manuf_0239,Manuf_0628,1,0.5
491,Manuf_0239,Manuf_0629,1,0.5
492,Manuf_0240,Manuf_0628,1,0.3333333333333333
493,Manuf_0240,Manuf_0629,1,0.3333333333333333
494,Manuf_0240,Manuf_0630,1,0.3333333333333333
495,Manuf_0241,Manuf_0628,1,0.3333333333333333
496,Manuf_0241,Manuf_0629,1,0.3333333333333333
497,Manuf_0241,Manuf_0630,1,0.3333333333333333
498,Manuf_0242,Manuf_0628,1,0.3333333333333333
499,Manuf_0242,Manuf_0629,1,0.3333333333333333
500,Manuf_0242,Manuf_0630,1,0.3333333333333333
501,Manuf_0243,Manuf_0628,1,0.3333333333333333
502,Manuf_0243,Manuf_0629,1,0.3333333333333333
503,Manuf_0243,Manuf_0630,1,0.3333333333333333
504,Manuf_0244,Manuf_0628,1,0.3333333333333333
505,Manuf_0244,Manuf_0629,1,0.3333333333333333
506,Manuf_0244,Manuf_0630,1,0.3333333333333333
507,Manuf_0245,Manuf_0628,1,0.3333333333333333
508,Manuf_0245,Manuf_0629,1,0.3333333333333333
509,Manuf_0245,Manuf_0630,1,0.3333333333333333
510,Manuf_0246,Manuf_0628,1,0.3333333333333333
511,Manuf_0246,Manuf_0629,1,0.3333333333333333
512,Manuf_0246,Manuf_0630,1,0.3333333333333333
513,Manuf_0247,Manuf_0628,1,0.3333333333333333
514,Manuf_0247,Manuf_0629,1,0.3333333333333333
515,Manuf_0247,Manuf_0630,1,0.3333333333333333
516,Manuf_0248,Manuf_0628,1,0.3333333333333333
517,Manuf_0248,Manuf_0629,1,0.3333333333333333
518,Manuf_0248,Manuf_0630,1,0.3333333333333333
519,Manuf_0249,Manuf_0628,1,0.3333333333333333
520,Manuf_0249,Manuf_0629,1,0.3333333333333333
521,Manuf_0249,Manuf_0630,1,0.3333333333333333
522,Manuf_0250,Manuf_0628,1,0.3333333333333333
523,Manuf_0250,Manuf_0629,1,0.3333333333333333
524,Manuf_0250,Manuf_0630,1,0.3333333333333333
525,Manuf_0251,Manuf_0629,1,1.0
526,Manuf_0252,Manuf_0631,1,0.3333333333333333
527,Manuf_0252,Manuf_0632,1,0.3333333333333333
528,Manuf_0252,Manuf_0633,1,0.3333333333333333
529,Manuf_0253,Manuf_0631,1,0.3333333333333333
530,Manuf_0253,Manuf_0632,1,0.3333333333333333
531,Manuf_0253,Manuf_0633,1,0.3333333333333333
532,Manuf_0254,Manuf_0631,1,0.3333333333333333
533,Manuf_0254,Manuf_0632,1,0.3333333333333333
