,child,parent,units,allocation
77,Part_0011,Manuf_0024,1,0.03333333333333333
78,Part_0011,Manuf_0025,1,0.03333333333333333
79,Part_0011,Manuf_0027,1,0.03333333333333333
80,Part_0011,Manuf_0033,1,0.03333333333333333
81,Part_0011,Manuf_0034,1,0.03333333333333333
82,Part_0011,Manuf_0035,1,0.03333333333333333
83,Part_0011,Manuf_0036,1,0.03333333333333333
84,Part_0011,Manuf_0037,1,0.03333333333333333
85,Part_0011,Manuf_0038,1,0.03333333333333333
86,Part_0011,Manuf_0039,1,0.03333333333333333
87,Part_0011,Manuf_0040,1,0.03333333333333333
88,Part_0011,Manuf_0041,1,0.03333333333333333
89,Part_0011,Manuf_0048,1,0.03333333333333333
90,Part_0011,Manuf_0049,1,0.03333333333333333
91,Part_0011,Manuf_0050,1,0.03333333333333333
92,Part_0011,Manuf_0051,1,0.03333333333333333
93,Part_0011,Manuf_0052,1,0.03333333333333333
94,Part_0011,Manuf_0054,1,0.03333333333333333
95,Part_0011,Manuf_0055,1,0.03333333333333333
96,Part_0011,Manuf_0056,1,0.03333333333333333
97,Part_0011,Manuf_0057,1,0.03333333333333333
98,Part_0012,Manuf_0007,1,1.0
99,Part_0013,Manuf_0007,1,1.0
100,Part_0014,Manuf_0024,1,0.3333333333333333
101,Part_0014,Manuf_0027,1,0.3333333333333333
102,Part_0014,Manuf_0041,1,0.3333333333333333
103,Part_0015,Manuf_0025,1,0.5
104,Part_0015,Manuf_0048,1,0.5
105,Part_0016,Manuf_0046,1,0.5
106,Part_0016,Manuf_0053,1,0.5
107,Part_0017,Manuf_0046,1,0.5
108,Part_0017,Manuf_0053,1,0.5
109,Part_0018,Manuf_0053,1,1.0
110,Part_0019,Manuf_0013,1,0.5
111,Part_0019,Manuf_0014,1,0.5
112,Part_0020,Manuf_0053,1,1.0
113,Part_0021,Manuf_0046,1,1.0
114,Part_0022,Manuf_0046,1,0.5
115,Part_0022,Manuf_0053,1,0.5
116,Part_0023,Manuf_0013,1,0.5
117,Part_0023,Manuf_0014,1,0.5
118,Part_0024,Manuf_0013,1,0.5
119,Part_0024,Manuf_0014,1,0.5
120,Part_0025,Manuf_0046,1,1.0
121,Part_0026,Manuf_0053,1,1.0
122,Part_0027,Manuf_0036,1,0.5
123,Part_0027,Manuf_0038,1,0.5
124,Part_0028,Manuf_0009,1,0.5
125,Part_0028,Manuf_0010,1,0.5
126,Part_0029,Manuf_0009,1,0.5
127,Part_0029,Manuf_0010,1,0.5
128,Part_0030,Manuf_0033,1,0.3333333333333333
129,Part_0030,Manuf_0034,1,0.3333333333333333
130,Part_0030,Manuf_0035,1,0.3333333333333333
131,Part_0031,Manuf_0058,1,1.0
132,Part_0032,Manuf_0058,1,1.0
133,Part_0033,Manuf_0013,1,0.03333333333333333
134,Part_0033,Manuf_0014,1,0.03333333333333333
135,Part_0033,Manuf_0015,1,0.03333333333333333
136,Part_0033,Manuf_0016,1,0.03333333333333333
137,Part_0033,Manuf_0017,1,0.03333333333333333
138,Part_0033,Manuf_0018,1,0.03333333333333333
139,Part_0033,Manuf_0019,1,0.03333333333333333
140,Part_0033,Manuf_0020,1,0.03333333333333333
141,Part_0033,Manuf_0021,1,0.03333333333333333
142,Part_0033,Manuf_0024,1,0.03333333333333333
143,Part_0033,Manuf_0025,1,0.03333333333333333
144,Part_0033,Manuf_0027,1,0.03333333333333333
145,Part_0033,Manuf_0033,1,0.03333333333333333
146,Part_0033,Manuf_0034,1,0.03333333333333333
147,Part_0033,Manuf_0035,1,0.03333333333333333
148,Part_0033,Manuf_0036,1,0.03333333333333333
149,Part_0033,Manuf_0037,1,0.03333333333333333
150,Part_0033,Manuf_0038,1,0.03333333333333333
151,Part_0033,Manuf_0039,1,0.03333333333333333
152,Part_0033,Manuf_0040,1,0.03333333333333333
153,Part_0033,Manuf_0041,1,0.03333333333333333
154,Part_0033,Manuf_0048,1,0.03333333333333333
155,Part_0033,Manuf_0049,1,0.03333333333333333
156,Part_0033,Manuf_0050,1,0.03333333333333333
157,Part_0033,Manuf_0051,1,0.03333333333333333
158,Part_0033,Manuf_0052,1,0.03333333333333333
159,Part_0033,Manuf_0054,1,0.03333333333333333
160,Part_0033,Manuf_0055,1,0.03333333333333333
161,Part_0033,Manuf_0056,1,0.03333333333333333
162,Part_0033,Manuf_0057,1,0.03333333333333333
163,Part_0034,Manuf_0004,1,0.03125
164,Part_0034,Manuf_0013,1,0.03125
165,Part_0034,Manuf_0014,1,0.03125
166,Part_0034,Manuf_0015,1,0.03125
167,Part_0034,Manuf_0016,1,0.03125
168,Part_0034,Manuf_0017,1,0.03125
169,Part_0034,Manuf_0018,1,0.03125
170,Part_0034,Manuf_0019,1,0.03125
171,Part_0034,Manuf_0020,1,0.03125
172,Part_0034,Manuf_0021,1,0.03125
173,Part_0034,Manuf_0022,1,0.03125
174,Part_0034,Manuf_0024,1,0.03125
175,Part_0034,Manuf_0025,1,0.03125
176,Part_0034,Manuf_0027,1,0.03125
177,Part_0034,Manuf_0033,1,0.03125
178,Part_0034,Manuf_0034,1,0.03125
179,Part_0034,Manuf_0035,1,0.03125
180,Part_0034,Manuf_0036,1,0.03125
181,Part_0034,Manuf_0037,1,0.03125
182,Part_0034,Manuf_0038,1,0.03125
183,Part_0034,Manuf_0039,1,0.03125
184,Part_0034,Manuf_0040,1,0.03125
185,Part_0034,Manuf_0041,1,0.03125
186,Part_0034,Manuf_0048,1,0.03125
187,Part_0034,Manuf_0049,1,0.03125
188,Part_0034,Manuf_0050,1,0.03125
189,Part_0034,Manuf_0051,1,0.03125
190,Part_0034,Manuf_0052,1,0.03125
191,Part_0034,Manuf_0054,1,0.03125
192,Part_0034,Manuf_0055,1,0.03125
193,Part_0034,Manuf_0056,1,0.03125
194,Part_0034,Manuf_0057,1,0.03125
195,Part_0035,Manuf_0011,1,1.0
196,Part_0036,Manuf_0011,1,1.0
197,Part_0037,Manuf_0025,1,0.3333333333333333
198,Part_0037,Manuf_0048,1,0.3333333333333333
199,Part_0037,Manuf_0049,1,0.3333333333333333
200,Part_0038,Manuf_0021,1,1.0
201,Part_0039,Manuf_0037,1,0.3333333333333333
202,Part_0039,Manuf_0039,1,0.3333333333333333
203,Part_0039,Manuf_0040,1,0.3333333333333333
204,Part_0040,Manuf_0058,1,1.0
205,Part_0041,Manuf_0041,1,1.0
206,Part_0042,Manuf_0041,1,1.0
207,Part_0043,Manuf_0017,1,1.0
208,Part_0044,Manuf_0018,1,0.5
209,Part_0044,Manuf_0019,1,0.5
210,Part_0045,Manuf_0058,1,1.0
211,Part_0046,Manuf_0006,1,1.0
212,Part_0047,Manuf_0006,1,1.0
213,Part_0048,Manuf_0043,1,1.0
214,Part_0049,Manuf_0006,1,1.0
215,Part_0050,Manuf_0028,1,1.0
216,Part_0051,Manuf_0054,1,0.5
217,Part_0051,Manuf_0055,1,0.5
218,Part_0052,Manuf_0004,1,0.25
219,Part_0052,Manuf_0033,1,0.25
220,Part_0052,Manuf_0034,1,0.25
221,Part_0052,Manuf_0035,1,0.25
222,Part_0053,Manuf_0054,1,0.5
223,Part_0053,Manuf_0055,1,0.5
224,Part_0054,Manuf_0054,1,0.5
225,Part_0054,Manuf_0055,1,0.5
226,Part_0055,Manuf_0054,1,0.5
227,Part_0055,Manuf_0055,1,0.5
228,Part_0056,Manuf_0054,1,0.5
229,Part_0056,Manuf_0055,1,0.5
230,Part_0057,Manuf_0054,1,0.5
231,Part_0057,Manuf_0055,1,0.5
232,Part_0058,Manuf_0015,1,0.5
233,Part_0058,Manuf_0016,1,0.5
234,Part_0059,Manuf_0041,1,1.0
235,Part_0060,Manuf_0001,1,1.0
236,Part_0061,Manuf_0036,1,1.0
237,Part_0062,Manuf_0036,1,1.0
238,Part_0063,Manuf_0036,1,1.0
239,Part_0064,Manuf_0036,1,1.0
240,Part_0065,Manuf_0036,1,1.0
241,Part_0066,Manuf_0036,1,1.0
242,Part_0067,Manuf_0054,1,0.5
243,Part_0067,Manuf_0055,1,0.5
244,Part_0068,Manuf_0054,1,0.5
245,Part_0068,Manuf_0055,1,0.5
246,Part_0069,Manuf_0054,1,0.5
247,Part_0069,Manuf_0055,1,0.5
248,Part_0070,Manuf_0006,1,1.0
249,Part_0071,Manuf_0029,1,1.0
250,Part_0072,Manuf_0007,1,1.0
251,Part_0073,Manuf_0008,1,1.0
252,Part_0074,Manuf_0006,1,1.0
253,Part_0075,Manuf_0046,1,0.5
254,Part_0075,Manuf_0053,1,0.5
255,Part_0076,Manuf_0046,1,0.5
256,Part_0076,Manuf_0053,1,0.5
257,Part_0077,Manuf_0053,1,1.0
258,Part_0078,Manuf_0009,1,0.5
259,Part_0078,Manuf_0010,1,0.5
260,Part_0079,Manuf_0053,1,1.0
261,Part_0080,Manuf_0046,1,0.5
262,Part_0080,Manuf_0053,1,0.5
263,Part_0081,Manuf_0058,1,1.0
264,Part_0082,Manuf_0011,1,1.0
265,Part_0083,Manuf_0011,1,1.0
266,Part_0084,Manuf_0043,1,0.2
267,Part_0084,Manuf_0044,1,0.2
268,Part_0084,Manuf_0045,1,0.2
269,Part_0084,Manuf_0046,1,0.2
270,Part_0084,Manuf_0053,1,0.2
271,Part_0085,Manuf_0046,1,0.5
272,Part_0085,Manuf_0053,1,0.5
273,Part_0086,Manuf_0042,1,1.0
274,Part_0087,Manuf_0052,1,1.0
275,Part_0088,Manuf_0051,1,1.0
276,Part_0089,Manuf_0030,1,0.3333333333333333
277,Part_0089,Manuf_0031,1,0.3333333333333333
278,Part_0089,Manuf_0032,1,0.3333333333333333
279,Part_0090,Manuf_0029,1,1.0
280,Part_0091,Manuf_0026,1,1.0
281,Part_0092,Manuf_0018,1,1.0
282,Part_0093,Manuf_0020,1,1.0
283,Part_0094,Manuf_0025,1,1.0
284,Part_0095,Manuf_0027,1,1.0
285,Part_0096,Manuf_0048,1,1.0
286,Part_0097,Manuf_0046,1,0.5
287,Part_0097,Manuf_0053,1,0.5
288,Part_0098,Manuf_0046,1,0.5
289,Part_0098,Manuf_0053,1,0.5
290,Part_0099,Manuf_0046,1,0.5
291,Part_0099,Manuf_0053,1,0.5
292,Part_0100,Manuf_0036,1,1.0
293,Part_0101,Manuf_0030,1,0.3333333333333333
294,Part_0101,Manuf_0031,1,0.3333333333333333
295,Part_0101,Manuf_0032,1,0.3333333333333333
296,Part_0102,Manuf_0041,1,1.0
297,Part_0103,Manuf_0015,1,1.0
298,Part_0104,Manuf_0021,1,1.0
299,Part_0105,Manuf_0033,1,0.3333333333333333
300,Part_0105,Manuf_0034,1,0.3333333333333333
301,Part_0105,Manuf_0035,1,0.3333333333333333
302,Part_0106,Manuf_0033,1,0.3333333333333333
303,Part_0106,Manuf_0034,1,0.3333333333333333
304,Part_0106,Manuf_0035,1,0.3333333333333333
305,Part_0107,Manuf_0058,1,1.0
306,Part_0108,Manuf_0058,1,1.0
307,Part_0109,Manuf_0058,1,1.0
308,Part_0110,Manuf_0058,1,1.0
309,Part_0111,Manuf_0009,1,0.5
310,Part_0111,Manuf_0010,1,0.5
311,Part_0112,Manuf_0009,1,0.5
312,Part_0112,Manuf_0010,1,0.5
313,Part_0113,Manuf_0033,1,0.3333333333333333
314,Part_0113,Manuf_0034,1,0.3333333333333333
315,Part_0113,Manuf_0035,1,0.3333333333333333
316,Part_0114,Manuf_0024,1,1.0
317,Part_0115,Manuf_0022,1,1.0
318,Part_0116,Manuf_0016,1,1.0
319,Part_0117,Manuf_0056,1,1.0
320,Part_0118,Manuf_0049,1,1.0
321,Part_0119,Manuf_0037,1,1.0
322,Part_0120,Manuf_0013,1,1.0
323,Part_0121,Manuf_0019,1,1.0
324,Part_0122,Manuf_0057,1,1.0
325,Part_0123,Manuf_0017,1,1.0
326,Part_0124,Manuf_0054,1,1.0
327,Part_0125,Manuf_0050,1,1.0
328,Part_0126,Manuf_0014,1,1.0
329,Part_0127,Manuf_0009,1,1.0
330,Part_0128,Manuf_0009,1,1.0
331,Part_0129,Manuf_0055,1,1.0
332,Part_0130,Manuf_0038,1,1.0
333,Part_0131,Manuf_0039,1,1.0
334,Part_0132,Manuf_0040,1,1.0
335,Part_0133,Manuf_0042,1,0.16666666666666666
336,Part_0133,Manuf_0043,1,0.16666666666666666
337,Part_0133,Manuf_0044,1,0.16666666666666666
338,Part_0133,Manuf_0045,1,0.16666666666666666
339,Part_0133,Manuf_0046,1,0.16666666666666666
340,Part_0133,Manuf_0053,1,0.16666666666666666
341,Part_0134,Manuf_0056,1,0.5
342,Part_0134,Manuf_0057,1,0.5
343,Part_0135,Manuf_0020,1,0.25
344,Part_0135,Manuf_0024,1,0.25
345,Part_0135,Manuf_0027,1,0.25
346,Part_0135,Manuf_0041,1,0.25
347,Part_0136,Manuf_0026,1,1.0
348,Part_0137,Manuf_0027,1,1.0
349,Part_0138,Manuf_0020,1,1.0
350,Part_0139,Manuf_0002,1,1.0
351,Part_0140,Manuf_0050,1,1.0
352,Part_0141,Manuf_0013,1,0.5
353,Part_0141,Manuf_0014,1,0.5
354,Part_0142,Manuf_0049,1,1.0
355,Part_0143,Manuf_0004,1,1.0
356,Part_0144,Manuf_0036,1,1.0
357,Part_0145,Manuf_0003,1,1.0
358,Part_0146,Manuf_0021,1,1.0
359,Part_0147,Manuf_0023,1,1.0
360,Part_0148,Manuf_0022,1,1.0
361,Part_0149,Manuf_0024,1,1.0
362,Part_0150,Manuf_0015,1,0.5
363,Part_0150,Manuf_0016,1,0.5
364,Part_0151,Manuf_0037,1,1.0
365,Part_0152,Manuf_0001,1,1.0
366,Part_0153,Manuf_0017,1,1.0
367,Part_0154,Manuf_0054,1,0.5
368,Part_0154,Manuf_0055,1,0.5
369,Part_0155,Manuf_0056,1,1.0
370,Part_0156,Manuf_0018,1,0.5
371,Part_0156,Manuf_0019,1,0.5
372,Part_0157,Manuf_0057,1,1.0
373,Part_0158,Manuf_0051,1,0.5
374,Part_0158,Manuf_0052,1,0.5
375,Part_0159,Manuf_0033,1,0.3333333333333333
376,Part_0159,Manuf_0034,1,0.3333333333333333
377,Part_0159,Manuf_0035,1,0.3333333333333333
378,Part_0160,Manuf_0005,1,1.0
379,Part_0161,Manuf_0025,1,0.5
380,Part_0161,Manuf_0048,1,0.5
381,Part_0162,Manuf_0038,1,0.3333333333333333
382,Part_0162,Manuf_0039,1,0.3333333333333333
383,Part_0162,Manuf_0040,1,0.3333333333333333
384,Part_0163,Manuf_0041,1,1.0
385,Part_0164,Manuf_0028,1,1.0
386,Part_0165,Manuf_0041,1,1.0
387,Part_0166,Manuf_0013,1,1.0
388,Part_0167,Manuf_0026,1,0.5
389,Part_0167,Manuf_0050,1,0.5
390,Part_0168,Manuf_0025,1,0.25
391,Part_0168,Manuf_0026,1,0.25
392,Part_0168,Manuf_0048,1,0.25
393,Part_0168,Manuf_0050,1,0.25
394,Part_0169,Manuf_0026,1,1.0
395,Part_0170,Manuf_0056,1,0.5
396,Part_0170,Manuf_0057,1,0.5
397,Part_0171,Manuf_0015,1,0.5
398,Part_0171,Manuf_0016,1,0.5
399,Part_0172,Manuf_0056,1,1.0
400,Part_0173,Manuf_0004,1,0.038461538461538464
401,Part_0173,Manuf_0015,1,0.038461538461538464
402,Part_0173,Manuf_0016,1,0.038461538461538464
403,Part_0173,Manuf_0017,1,0.038461538461538464
404,Part_0173,Manuf_0018,1,0.038461538461538464
405,Part_0173,Manuf_0019,1,0.038461538461538464
406,Part_0173,Manuf_0020,1,0.038461538461538464
407,Part_0173,Manuf_0021,1,0.038461538461538464
408,Part_0173,Manuf_0022,1,0.038461538461538464
409,Part_0173,Manuf_0024,1,0.038461538461538464
410,Part_0173,Manuf_0025,1,0.038461538461538464
411,Part_0173,Manuf_0027,1,0.038461538461538464
412,Part_0173,Manuf_0033,1,0.038461538461538464
413,Part_0173,Manuf_0034,1,0.038461538461538464
414,Part_0173,Manuf_0035,1,0.038461538461538464
415,Part_0173,Manuf_0036,1,0.038461538461538464
416,Part_0173,Manuf_0037,1,0.038461538461538464
417,Part_0173,Manuf_0038,1,0.038461538461538464
418,Part_0173,Manuf_0039,1,0.038461538461538464
419,Part_0173,Manuf_0040,1,0.038461538461538464
420,Part_0173,Manuf_0041,1,0.038461538461538464
421,Part_0173,Manuf_0048,1,0.038461538461538464
422,Part_0173,Manuf_0049,1,0.038461538461538464
423,Part_0173,Manuf_0050,1,0.038461538461538464
424,Part_0173,Manuf_0054,1,0.038461538461538464
425,Part_0173,Manuf_0055,1,0.038461538461538464
426,Part_0174,Manuf_0004,1,0.038461538461538464
427,Part_0174,Manuf_0015,1,0.038461538461538464
428,Part_0174,Manuf_0016,1,0.038461538461538464
429,Part_0174,Manuf_0017,1,0.038461538461538464
430,Part_0174,Manuf_0018,1,0.038461538461538464
431,Part_0174,Manuf_0019,1,0.038461538461538464
432,Part_0174,Manuf_0020,1,0.038461538461538464
433,Part_0174,Manuf_0021,1,0.038461538461538464
434,Part_0174,Manuf_0022,1,0.038461538461538464
435,Part_0174,Manuf_0024,1,0.038461538461538464
436,Part_0174,Manuf_0025,1,0.038461538461538464
437,Part_0174,Manuf_0027,1,0.038461538461538464
438,Part_0174,Manuf_0033,1,0.038461538461538464
439,Part_0174,Manuf_0034,1,0.038461538461538464
440,Part_0174,Manuf_0035,1,0.038461538461538464
441,Part_0174,Manuf_0036,1,0.038461538461538464
442,Part_0174,Manuf_0037,1,0.038461538461538464
443,Part_0174,Manuf_0038,1,0.038461538461538464
444,Part_0174,Manuf_0039,1,0.038461538461538464
445,Part_0174,Manuf_0040,1,0.038461538461538464
446,Part_0174,Manuf_0041,1,0.038461538461538464
447,Part_0174,Manuf_0048,1,0.038461538461538464
448,Part_0174,Manuf_0049,1,0.038461538461538464
449,Part_0174,Manuf_0050,1,0.038461538461538464
450,Part_0174,Manuf_0054,1,0.038461538461538464
451,Part_0174,Manuf_0055,1,0.038461538461538464
452,Part_0175,Manuf_0017,1,1.0
453,Part_0176,Manuf_0022,1,1.0
454,Part_0177,Manuf_0051,1,0.3333333333333333
455,Part_0177,Manuf_0052,1,0.3333333333333333
456,Part_0177,Manuf_0057,1,0.3333333333333333
457,Part_0178,Manuf_0051,1,0.25
458,Part_0178,Manuf_0052,1,0.25
459,Part_0178,Manuf_0056,1,0.25
460,Part_0178,Manuf_0057,1,0.25
461,Part_0179,Manuf_0017,1,0.058823529411764705
462,Part_0179,Manuf_0018,1,0.058823529411764705
463,Part_0179,Manuf_0019,1,0.058823529411764705
464,Part_0179,Manuf_0020,1,0.058823529411764705
465,Part_0179,Manuf_0024,1,0.058823529411764705
466,Part_0179,Manuf_0025,1,0.058823529411764705
467,Part_0179,Manuf_0027,1,0.058823529411764705
468,Part_0179,Manuf_0036,1,0.058823529411764705
469,Part_0179,Manuf_0037,1,0.058823529411764705
470,Part_0179,Manuf_0038,1,0.058823529411764705
471,Part_0179,Manuf_0039,1,0.058823529411764705
472,Part_0179,Manuf_0040,1,0.058823529411764705
473,Part_0179,Manuf_0041,1,0.058823529411764705
474,Part_0179,Manuf_0048,1,0.058823529411764705
475,Part_0179,Manuf_0049,1,0.058823529411764705
476,Part_0179,Manuf_0054,1,0.058823529411764705
477,Part_0179,Manuf_0055,1,0.058823529411764705
478,Part_0180,Manuf_0001,1,0.04
479,Part_0180,Manuf_0004,1,0.04
480,Part_0180,Manuf_0017,1,0.04
481,Part_0180,Manuf_0018,1,0.04
482,Part_0180,Manuf_0019,1,0.04
483,Part_0180,Manuf_0020,1,0.04
484,Part_0180,Manuf_0021,1,0.04
485,Part_0180,Manuf_0022,1,0.04
486,Part_0180,Manuf_0023,1,0.04
487,Part_0180,Manuf_0024,1,0.04
488,Part_0180,Manuf_0025,1,0.04
489,Part_0180,Manuf_0027,1,0.04
490,Part_0180,Manuf_0033,1,0.04
491,Part_0180,Manuf_0034,1,0.04
492,Part_0180,Manuf_0035,1,0.04
493,Part_0180,Manuf_0036,1,0.04
494,Part_0180,Manuf_0037,1,0.04
495,Part_0180,Manuf_0038,1,0.04
496,Part_0180,Manuf_0039,1,0.04
497,Part_0180,Manuf_0040,1,0.04
498,Part_0180,Manuf_0041,1,0.04
499,Part_0180,Manuf_0048,1,0.04
500,Part_0180,Manuf_0049,1,0.04
501,Part_0180,Manuf_0054,1,0.04
502,Part_0180,Manuf_0055,1,0.04
503,Part_0181,Manuf_0015,1,0.2
504,Part_0181,Manuf_0016,1,0.2
505,Part_0181,Manuf_0049,1,0.2
506,Part_0181,Manuf_0056,1,0.2
507,Part_0181,Manuf_0057,1,0.2
508,Part_0182,Manuf_0020,1,0.16666666666666666
509,Part_0182,Manuf_0024,1,0.16666666666666666
510,Part_0182,Manuf_0027,1,0.16666666666666666
511,Part_0182,Manuf_0041,1,0.16666666666666666
512,Part_0182,Manuf_0056,1,0.16666666666666666
513,Part_0182,Manuf_0057,1,0.16666666666666666
514,Part_0183,Manuf_0022,1,0.5
515,Part_0183,Manuf_0049,1,0.5
516,Part_0184,Manuf_0056,1,0.5
517,Part_0184,Manuf_0057,1,0.5
518,Part_0185,Manuf_0018,1,0.125
519,Part_0185,Manuf_0019,1,0.125
520,Part_0185,Manuf_0020,1,0.125
521,Part_0185,Manuf_0037,1,0.125
522,Part_0185,Manuf_0038,1,0.125
523,Part_0185,Manuf_0039,1,0.125
524,Part_0185,Manuf_0040,1,0.125
525,Part_0185,Manuf_0041,1,0.125
526,Part_0186,Manuf_0056,1,0.5
527,Part_0186,Manuf_0057,1,0.5
528,Part_0187,Manuf_0017,1,1.0
529,Part_0188,Manuf_0022,1,1.0
530,Part_0189,Manuf_0056,1,0.5
531,Part_0189,Manuf_0057,1,0.5
532,Part_0190,Manuf_0051,1,0.5
533,Part_0190,Manuf_0052,1,0.5
534,Part_0191,Manuf_0051,1,0.5
535,Part_0191,Manuf_0052,1,0.5
536,Part_0192,Manuf_0056,1,0.5
537,Part_0192,Manuf_0057,1,0.5
538,Part_0193,Manuf_0051,1,0.5
539,Part_0193,Manuf_0052,1,0.5
540,Part_0194,Manuf_0051,1,0.5
541,Part_0194,Manuf_0052,1,0.5
542,Part_0195,Manuf_0022,1,1.0
543,Part_0196,Manuf_0017,1,1.0
544,Part_0197,Manuf_0022,1,1.0
545,Part_0198,Manuf_0025,1,0.5
546,Part_0198,Manuf_0048,1,0.5
547,Part_0199,Manuf_0056,1,0.5
548,Part_0199,Manuf_0057,1,0.5
549,Part_0200,Manuf_0025,1,0.5
550,Part_0200,Manuf_0048,1,0.5
551,Part_0201,Manuf_0050,1,1.0
552,Part_0202,Manuf_0050,1,1.0
553,Part_0203,Manuf_0003,1,0.037037037037037035
554,Part_0203,Manuf_0004,1,0.037037037037037035
555,Part_0203,Manuf_0017,1,0.037037037037037035
556,Part_0203,Manuf_0018,1,0.037037037037037035
557,Part_0203,Manuf_0019,1,0.037037037037037035
558,Part_0203,Manuf_0020,1,0.037037037037037035
559,Part_0203,Manuf_0022,1,0.037037037037037035
560,Part_0203,Manuf_0024,1,0.037037037037037035
561,Part_0203,Manuf_0025,1,0.037037037037037035
562,Part_0203,Manuf_0027,1,0.037037037037037035
563,Part_0203,Manuf_0033,1,0.037037037037037035
564,Part_0203,Manuf_0034,1,0.037037037037037035
565,Part_0203,Manuf_0035,1,0.037037037037037035
566,Part_0203,Manuf_0036,1,0.037037037037037035
567,Part_0203,Manuf_0037,1,0.037037037037037035
568,Part_0203,Manuf_0038,1,0.037037037037037035
569,Part_0203,Manuf_0039,1,0.037037037037037035
570,Part_0203,Manuf_0040,1,0.037037037037037035
571,Part_0203,Manuf_0041,1,0.037037037037037035
572,Part_0203,Manuf_0048,1,0.037037037037037035
573,Part_0203,Manuf_0049,1,0.037037037037037035
574,Part_0203,Manuf_0051,1,0.037037037037037035
575,Part_0203,Manuf_0052,1,0.037037037037037035
576,Part_0203,Manuf_0054,1,0.037037037037037035
577,Part_0203,Manuf_0055,1,0.037037037037037035
578,Part_0203,Manuf_0056,1,0.037037037037037035
